Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
24041700,000000D9,false,Rx,0,8,90,FB,00,10,00,F0,7F,C0,
24041794,000000F3,false,Rx,0,8,BE,0B,00,FF,F0,C0,FF,FF,
24041879,000002E8,false,Rx,0,8,C0,18,C5,FF,FF,F4,FC,38,
24041997,000003FD,false,Rx,0,5,93,02,00,00,FF,00,00,00,
24042082,00000108,false,Rx,0,8,00,7D,FF,FF,07,F1,FF,FF,
24042168,00000212,false,Rx,0,8,77,F1,F9,FF,FF,FF,FF,FF,
24042253,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
24042339,00000163,false,Rx,0,8,FF,FF,F1,24,FF,FF,FF,FF,
24042457,00000173,false,Rx,0,8,E8,F6,00,0E,30,00,DE,10,
24042545,000002F1,false,Rx,0,8,B4,0F,00,00,00,00,00,A0,
24042630,00000112,false,Rx,0,8,F9,1F,8B,0E,A6,71,65,5D,
24042723,000001FA,false,Rx,0,8,45,65,45,F0,40,40,3F,40,
24042809,000002BB,false,Rx,0,5,91,FC,C4,09,F2,00,00,00,
24042926,000002A1,false,Rx,0,5,80,58,02,00,F0,00,00,00,
24043012,000000EF,false,Rx,0,8,83,FB,00,7D,21,FC,7C,FF,
24043097,00000100,false,Rx,0,8,86,F7,7F,C0,5D,47,87,70,
24043183,000001A1,false,Rx,0,5,88,CC,00,00,8A,00,00,00,
24043268,00000199,false,Rx,0,6,FF,FF,56,7F,FF,3F,00,00,
24043353,0000019A,false,Rx,0,6,FF,FF,28,7F,FF,3F,00,00,
24043439,0000019F,false,Rx,0,6,FF,FF,02,80,FF,2F,00,00,
24043526,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
24043611,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
24043696,00000112,false,Rx,0,8,F9,1F,8B,0E,A6,71,65,5D,
24043790,00000363,false,Rx,0,8,ED,AE,7E,08,FF,FF,FF,FF,
24043876,00000272,false,Rx,0,8,41,F6,00,11,FF,FF,FF,FF,
24046698,0000015F,false,Rx,0,8,F9,FC,00,7D,00,EE,00,7D,
24046986,00000100,false,Rx,0,8,DA,F8,7F,C0,5D,47,87,70,
24048359,000000A5,false,Rx,0,8,52,FC,FF,F7,7F,00,00,C1,
24048476,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
24048766,000000D9,false,Rx,0,8,1E,FC,00,10,00,F0,7F,C0,
24048965,000000F3,false,Rx,0,8,30,0C,00,FF,F0,C0,FF,FF,
24050012,00000206,false,Rx,0,8,C4,2E,5F,FF,FF,FF,FF,FF,
24050210,00000201,false,Rx,0,8,50,09,50,09,FF,FF,FF,FF,
24051979,00000112,false,Rx,0,8,F9,1F,8B,0E,A6,71,65,5D,
24055707,000007BD,false,Rx,0,8,00,00,00,40,FF,C4,01,08,
24055914,000007BE,false,Rx,0,8,0C,05,04,6A,00,00,00,00,
24056195,000002B0,false,Rx,0,6,38,40,03,C9,FF,FF,00,00,
24056393,00000197,false,Rx,0,4,80,0E,0E,C0,00,00,00,00,
24056765,000000EF,false,Rx,0,8,C3,FC,00,7D,21,00,7D,FF,
24056964,00000100,false,Rx,0,8,87,F9,7F,C0,5D,47,87,70,
24057326,000001A1,false,Rx,0,5,AF,CE,00,00,8A,00,00,00,
24060735,00000199,false,Rx,0,6,FF,FF,42,7F,FF,3F,00,00,
24060933,0000019A,false,Rx,0,6,FF,FF,28,7F,FF,3F,00,00,
24061131,0000019F,false,Rx,0,6,FF,FF,02,80,FF,2F,00,00,
24061411,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
24061532,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
24061730,00000302,false,Rx,0,7,FF,FF,D4,7F,FC,FF,FF,00,
24062018,00000112,false,Rx,0,8,F9,1F,8B,0E,A6,71,65,5D,
24062461,000002F5,false,Rx,0,8,71,0F,60,29,22,0A,06,10,
24063160,0000012F,false,Rx,0,8,C0,23,88,1D,F1,35,30,80,
24063686,000002A7,false,Rx,0,5,E6,F6,FE,FF,14,00,00,00,
24066106,000003D2,false,Rx,0,2,F3,FF,00,00,00,00,00,00,
24066720,0000015F,false,Rx,0,8,A4,FD,00,7D,00,EE,00,7D,
24067000,00000100,false,Rx,0,8,60,FA,7F,C0,5D,47,87,70,
24068596,000000A5,false,Rx,0,8,0F,FD,FF,F7,7F,00,00,C1,
24068722,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
24068920,000000D9,false,Rx,0,8,43,FD,00,10,00,F0,7F,C0,
24069200,000000F3,false,Rx,0,8,6D,0D,00,FF,F0,C0,FF,FF,
24072032,00000112,false,Rx,0,8,FA,1F,8B,0E,A6,71,65,5D,
24076751,0000003C,false,Rx,0,8,FF,5F,00,04,00,00,FF,FF,
24076951,00000100,false,Rx,0,8,3D,FB,7F,C0,5D,47,87,70,
24077231,000000EF,false,Rx,0,8,50,FD,00,7D,21,FC,7C,FF,
24077592,000001A1,false,Rx,0,5,C7,C1,00,00,8A,00,00,00,
24080753,00000199,false,Rx,0,6,FF,FF,24,7F,FF,3F,00,00,
24080951,0000019A,false,Rx,0,6,FF,FF,28,7F,FF,3F,00,00,
24081150,0000019F,false,Rx,0,6,FF,FF,19,80,FF,2F,00,00,
24081431,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
24081550,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
24082001,00000112,false,Rx,0,8,F9,1F,8B,0E,A6,71,65,5D,
24086385,00000197,false,Rx,0,4,89,00,0E,C0,00,00,00,00,
24086755,0000015F,false,Rx,0,8,43,FE,00,7D,00,EE,00,7D,
24086954,00000100,false,Rx,0,8,B3,FC,7F,C0,5D,47,87,70,
24088383,000000A5,false,Rx,0,8,E8,FE,FF,F7,7F,00,00,C1,
24088501,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
24088791,000000D9,false,Rx,0,8,A4,FE,00,10,00,F0,7F,C0,
24088990,000000F3,false,Rx,0,8,8A,0E,00,FF,F0,C0,FF,FF,
24090011,00000206,false,Rx,0,8,C5,20,5F,FF,FF,FF,FF,FF,
24091196,000002A5,false,Rx,0,2,C8,FE,00,00,00,00,00,00,
24105365,00000112,false,Rx,0,8,F9,1F,8B,0E,A6,71,65,5D,
24105451,0000019B,false,Rx,0,8,9B,4C,40,55,FD,FF,FF,FF,
24105539,000000EF,false,Rx,0,8,79,FE,00,7D,21,00,7D,FF,
24105657,00000100,false,Rx,0,8,EE,FD,7F,C0,5D,47,87,70,
24105750,000001A1,false,Rx,0,5,E0,C3,00,00,8A,00,00,00,
24105835,00000200,false,Rx,0,8,00,00,89,00,3F,14,FA,FF,
24105953,00000246,false,Rx,0,5,3F,FB,00,FF,FF,00,00,00,
24106039,00000299,false,Rx,0,6,FF,FF,FF,FF,FF,00,00,00,
24106124,000002F2,false,Rx,0,6,00,00,00,00,FF,FF,00,00,
24106209,00000201,false,Rx,0,8,5B,09,5B,09,FF,FF,FF,FF,
24106295,00000199,false,Rx,0,6,FF,FF,2E,7F,FF,3F,00,00,
24106380,0000019A,false,Rx,0,6,FF,FF,28,7F,FF,3F,00,00,
24106466,0000019F,false,Rx,0,6,FF,FF,EB,7F,FF,2F,00,00,
24106553,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
24106638,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
24106756,00000302,false,Rx,0,7,FF,FF,D4,7F,FC,FF,FF,00,
24106841,00000112,false,Rx,0,8,F9,1F,8B,0E,A6,71,65,5D,
24106927,0000036E,false,Rx,0,5,87,F4,FE,FF,14,00,00,00,
24107052,000007BD,false,Rx,0,8,07,00,00,00,40,00,00,00,
24107137,000007BE,false,Rx,0,8,00,C0,FA,1C,12,00,00,00,
24107222,0000015F,false,Rx,0,8,42,F0,00,7D,00,EE,00,7D,
24107308,00000100,false,Rx,0,8,09,FE,7F,C0,5D,47,87,70,
24108329,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
24108611,000000A5,false,Rx,0,8,E9,F0,FF,F7,7F,00,00,C1,
24108736,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
24109016,000000D9,false,Rx,0,8,A5,F0,00,10,00,F0,7F,C0,
24109214,000000F3,false,Rx,0,8,8B,00,00,FF,F0,C0,FF,FF,
24109413,00000304,false,Rx,0,6,FF,FF,FB,39,FF,FF,00,00,
24110517,0000019D,false,Rx,0,8,A3,98,F5,05,FF,FF,FF,FF,
24110805,000001B3,false,Rx,0,8,FC,12,00,F4,00,78,8A,BB,
24111004,000002C5,false,Rx,0,7,92,F5,00,20,04,20,CA,00,
24111285,00000362,false,Rx,0,7,C2,40,02,C2,40,02,EA,00,
24111402,000001EE,false,Rx,0,2,00,FC,00,00,00,00,00,00,
24111937,00000112,false,Rx,0,8,FA,1F,8B,0E,A6,71,65,5D,
24114847,000001AE,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
24116355,00000197,false,Rx,0,4,06,01,0E,C0,00,00,00,00,
24116729,000000EF,false,Rx,0,8,78,F0,00,7D,21,00,7D,FF,
24117009,00000100,false,Rx,0,8,08,F0,7F,C0,5D,47,87,70,
24117289,000001A1,false,Rx,0,5,89,C5,00,00,8A,00,00,00,
24120780,00000199,false,Rx,0,6,FF,FF,2E,7F,FF,3F,00,00,
24120979,0000019A,false,Rx,0,6,FF,FF,32,7F,FF,3F,00,00,
24121178,0000019F,false,Rx,0,6,FF,FF,E6,7F,FF,2F,00,00,
24121458,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
24121576,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
24122027,00000112,false,Rx,0,8,FA,1F,8B,0E,A6,71,65,5D,
24126250,000000A9,false,Rx,0,8,10,78,00,90,F1,00,00,FF,
24126694,0000015F,false,Rx,0,8,1F,F1,00,7D,00,EE,00,7D,
24126982,00000100,false,Rx,0,8,55,F1,7F,C0,5D,47,87,70,
24128577,000000A5,false,Rx,0,8,B4,F1,FF,F7,7F,00,00,C1,
24128694,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
24128981,000000D9,false,Rx,0,8,F8,F1,00,10,00,F0,7F,C0,
24129181,000000F3,false,Rx,0,8,D6,01,00,FF,F0,C0,FF,FF,
24129462,000002E8,false,Rx,0,8,C0,18,C5,FF,FF,F4,FD,25,
24129915,000003FD,false,Rx,0,5,0E,03,00,00,FF,00,00,00,
24130196,00000108,false,Rx,0,8,00,7D,FF,FF,07,F1,FF,FF,
24130477,00000206,false,Rx,0,8,98,21,5F,FF,FF,FF,FF,FF,
24130678,00000212,false,Rx,0,8,90,F2,F9,FF,FF,FF,FF,FF,
24130966,00000163,false,Rx,0,8,FF,FF,F1,24,FF,FF,FF,FF,
24131165,00000173,false,Rx,0,8,66,F1,00,0E,30,00,DE,10,
24131446,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
24131646,000002F1,false,Rx,0,8,B4,0F,00,00,00,00,00,A0,
24131935,0000032B,false,Rx,0,8,FF,FF,FF,FF,FF,FF,00,FF,
24132135,00000112,false,Rx,0,8,FA,1F,8B,0E,A6,71,65,5D,
24132333,00000331,false,Rx,0,8,FF,FF,FF,EF,7F,FE,F7,FF,
24132615,000003E9,false,Rx,0,8,08,52,00,00,00,00,00,00,
24133729,00000301,false,Rx,0,7,FF,FF,D9,7F,FF,FF,CF,00,
24133847,000002BB,false,Rx,0,5,B7,F7,C4,09,F2,00,00,00,
24136179,000002A1,false,Rx,0,5,80,58,02,00,F0,00,00,00,
24136704,000000EF,false,Rx,0,8,EB,F1,00,7D,21,FC,7C,FF,
24136993,00000100,false,Rx,0,8,B2,F2,7F,C0,5D,47,87,70,
24137273,000001A1,false,Rx,0,5,AE,C7,00,00,8A,00,00,00,
24140750,00000199,false,Rx,0,6,FF,FF,56,7F,FF,3F,00,00,
24140963,0000019A,false,Rx,0,6,FF,FF,28,7F,FF,3F,00,00,
24141163,0000019F,false,Rx,0,6,FF,FF,F4,7F,FF,2F,00,00,
24141442,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
24141569,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
24141776,00000302,false,Rx,0,7,FF,FF,D4,7F,FC,FF,FF,00,
24141975,00000112,false,Rx,0,8,FA,1F,8B,0E,A6,71,65,5D,
24143078,000001E1,false,Rx,0,6,C9,FE,00,FF,FF,FF,00,00,
24143774,000002A7,false,Rx,0,5,7B,F7,FE,FF,14,00,00,00,
24146381,00000197,false,Rx,0,4,8A,02,0E,C0,00,00,00,00,
24146754,0000015F,false,Rx,0,8,F8,F2,00,7D,00,EE,00,7D,
24146953,00000100,false,Rx,0,8,EF,F3,7F,C0,5D,47,87,70,
24148550,000000A5,false,Rx,0,8,53,F2,FF,F7,7F,00,00,C1,
24148755,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
24148954,000000D9,false,Rx,0,8,1F,F2,00,10,00,F0,7F,C0,
24149234,000000F3,false,Rx,0,8,31,02,00,FF,F0,C0,FF,FF,
24149961,00000201,false,Rx,0,8,66,09,66,09,FF,FF,FF,FF,
24151970,00000112,false,Rx,0,8,FA,1F,8B,0E,A6,71,65,5D,
24152268,00000239,false,Rx,0,8,7D,55,1D,BF,01,4B,FF,FF,
24171014,000007BD,false,Rx,0,8,00,00,00,40,FF,C8,01,08,
24171101,000007BE,false,Rx,0,8,05,00,00,00,00,00,00,E0,
24171186,000002B0,false,Rx,0,6,38,40,03,C9,FF,FF,00,00,
24171271,000000EF,false,Rx,0,8,C2,F2,00,7D,21,00,7D,FF,
24171389,00000100,false,Rx,0,8,61,F4,7F,C0,5D,47,87,70,
24171475,000001A1,false,Rx,0,5,5B,C9,00,00,8A,00,00,00,
24171562,00000199,false,Rx,0,6,FF,FF,4C,7F,FF,3F,00,00,
24171647,0000019A,false,Rx,0,6,FF,FF,28,7F,FF,3F,00,00,
24171741,0000019F,false,Rx,0,6,FF,FF,F1,7F,FF,2F,00,00,
24171826,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
24171912,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
24172029,00000314,false,Rx,0,3,50,00,FF,00,00,00,00,00,
24172114,00000112,false,Rx,0,8,FA,1F,8B,0E,A6,71,65,5D,
24172200,000002F5,false,Rx,0,8,71,0F,60,29,22,0A,06,10,
24172285,0000012F,false,Rx,0,8,4E,24,88,1D,F1,35,30,80,
24172371,0000015F,false,Rx,0,8,A5,F3,00,7D,00,EE,00,7D,
24172456,00000100,false,Rx,0,8,3C,F5,7F,C0,5D,47,87,70,
24172545,000000A5,false,Rx,0,8,0E,F3,FF,F7,7F,00,00,C1,
24172631,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
24172723,000000D9,false,Rx,0,8,42,F3,00,10,00,F0,7F,C0,
24172809,000000F3,false,Rx,0,8,6C,03,00,FF,F0,C0,FF,FF,
24172894,00000206,false,Rx,0,8,7F,22,5F,FF,FF,FF,FF,FF,
24172980,00000349,false,Rx,0,5,FE,FF,1C,1B,00,00,00,00,
24173065,00000112,false,Rx,0,8,F9,1F,8B,0E,A6,71,65,5D,
24176386,00000197,false,Rx,0,4,05,03,0E,C0,00,00,00,00,
24176586,000000C0,false,Rx,0,2,F7,40,00,00,00,00,00,00,
24176873,0000003C,false,Rx,0,8,FF,5F,00,04,00,00,FF,FF,
24177073,000000EF,false,Rx,0,8,9F,F3,00,7D,21,00,7D,FF,
24177272,00000100,false,Rx,0,8,DB,F6,7F,C0,5D,47,87,70,
24177637,000001A1,false,Rx,0,5,7C,CB,00,00,8A,00,00,00,
24179976,00000201,false,Rx,0,8,6D,09,6D,09,FF,FF,FF,FF,
24180752,00000199,false,Rx,0,6,FF,FF,2E,7F,FF,3F,00,00,
24180951,0000019A,false,Rx,0,6,FF,FF,1E,7F,FF,3F,00,00,
24181149,0000019F,false,Rx,0,6,FF,FF,EA,7F,FF,2F,00,00,
24181429,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
24181551,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
24181748,00000302,false,Rx,0,7,FF,FF,D4,7F,FC,FF,FF,00,
24182037,00000112,false,Rx,0,8,F9,1F,8B,0E,A6,71,65,5D,
24185112,0000036F,false,Rx,0,5,D5,F5,FE,FF,14,00,00,00,
24186706,0000015F,false,Rx,0,8,2B,F4,00,7D,00,EE,00,7D,
24186994,00000100,false,Rx,0,8,86,F7,7F,C0,5D,47,87,70,
24188341,000000A5,false,Rx,0,8,80,F4,FF,F7,7F,00,00,C1,
24188545,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
24188751,000000D9,false,Rx,0,8,CC,F4,00,10,00,F0,7F,C0,
24188950,000000F3,false,Rx,0,8,E2,04,00,FF,F0,C0,FF,FF,
24192025,00000112,false,Rx,0,8,F9,1F,8B,0E,A6,71,65,5D,
24196740,000000EF,false,Rx,0,8,11,F4,00,7D,21,00,7D,FF,
24197021,00000100,false,Rx,0,8,DA,F8,7F,C0,5D,47,87,70,
24197301,000001A1,false,Rx,0,5,15,CD,00,00,8A,00,00,00,
24198735,000002F2,false,Rx,0,6,00,00,00,00,FF,FF,00,00,
24200001,00000201,false,Rx,0,8,72,09,72,09,FF,FF,FF,FF,
24200772,00000199,false,Rx,0,6,FF,FF,38,7F,FF,3F,00,00,
24200970,0000019A,false,Rx,0,6,FF,FF,32,7F,FF,3F,00,00,
24201169,0000019F,false,Rx,0,6,FF,FF,E1,7F,FF,2F,00,00,
24201450,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
24201569,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
24202019,00000112,false,Rx,0,8,F9,1F,8B,0E,A6,71,65,5D,
24202300,00000431,false,Rx,0,8,CA,FF,FF,FF,FF,26,F3,4B,
24202995,00000337,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
24203274,000003B4,false,Rx,0,8,00,FF,30,F0,B8,FF,00,00,
24205611,000007BD,false,Rx,0,8,01,2D,55,7F,49,5A,5A,00,
24205899,000007BE,false,Rx,0,8,07,48,07,D3,06,67,00,00,
24206342,00000197,false,Rx,0,4,8F,04,0E,C0,00,00,00,00,
24206795,0000015F,false,Rx,0,8,76,F5,00,7D,00,EE,00,7D,
24206994,00000100,false,Rx,0,8,87,F9,7F,C0,5D,47,87,70,
24208504,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
24208793,000000A5,false,Rx,0,8,DD,F5,FF,F7,7F,00,00,C1,
24208910,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
24209190,000000D9,false,Rx,0,8,91,F5,00,10,00,F0,7F,C0,
24209389,000000F3,false,Rx,0,8,BF,05,00,FF,F0,C0,FF,FF,
24210003,00000206,false,Rx,0,8,22,23,5F,FF,FF,FF,FF,FF,
24210530,000001B3,false,Rx,0,8,FC,12,00,F5,00,78,8A,BC,
24210728,000002C5,false,Rx,0,7,58,F6,00,20,04,20,CA,00,
24210934,000002CA,false,Rx,0,2,68,69,00,00,00,00,00,00,
24211133,000002F7,false,Rx,0,6,03,E4,8B,13,22,F2,00,00,
24211331,000002A6,false,Rx,0,2,00,9C,00,00,00,00,00,00,
24211947,00000112,false,Rx,0,8,FA,1F,8B,0E,A6,71,65,5D,
24212146,00000432,false,Rx,0,8,CC,E8,10,A3,66,FF,00,FF,
24214828,000001AE,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
24215270,00000297,false,Rx,0,7,40,E7,F0,E0,F2,92,EA,00,
24216700,000000EF,false,Rx,0,8,82,F5,00,7D,21,FC,7C,FF,
24216989,00000100,false,Rx,0,8,60,FA,7F,C0,5D,47,87,70,
24217269,000001A1,false,Rx,0,5,5A,C0,00,00,8A,00,00,00,
24220763,00000199,false,Rx,0,6,FF,FF,2E,7F,FF,3F,00,00,
24220962,0000019A,false,Rx,0,6,FF,FF,1E,7F,FF,3F,00,00,
24235491,0000019F,false,Rx,0,6,FF,FF,F9,7F,FF,2F,00,00,
24235580,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
24235665,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
24235759,00000302,false,Rx,0,7,FF,FF,D4,7F,FC,FF,FF,00,
24235844,00000112,false,Rx,0,8,FA,1F,8B,0E,A6,71,65,5D,
24235930,000002A7,false,Rx,0,5,13,F8,FE,FF,14,00,00,00,
24236015,000000A9,false,Rx,0,8,10,78,00,90,F1,00,00,FF,
24236133,00000100,false,Rx,0,8,3D,FB,7F,C0,5D,47,87,70,
24236218,0000015F,false,Rx,0,8,91,F6,00,7D,00,EE,00,7D,
24236335,000000A5,false,Rx,0,8,3A,F6,FF,F7,7F,00,00,C1,
24236420,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
24236505,000000D9,false,Rx,0,8,76,F6,00,10,00,F0,7F,C0,
24236593,000000F3,false,Rx,0,8,58,06,00,FF,F0,C0,FF,FF,
24236678,000002E8,false,Rx,0,8,C0,18,C5,FF,FF,F4,FE,02,
24236798,000003FD,false,Rx,0,5,FA,04,00,00,FF,00,00,00,
24236883,00000108,false,Rx,0,8,00,7D,FF,FF,07,F1,FF,FF,
24237001,00000212,false,Rx,0,8,CD,F3,F9,FF,FF,FF,FF,FF,
24237086,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
24237172,00000163,false,Rx,0,8,FF,FF,F1,24,FF,FF,FF,FF,
24237257,00000173,false,Rx,0,8,0E,FB,00,0E,30,00,DE,10,
24237374,000002F1,false,Rx,0,8,B4,0F,00,00,00,00,00,A0,
24237459,00000112,false,Rx,0,8,FA,1F,8B,0E,A6,71,65,5D,
24237548,000002BB,false,Rx,0,5,64,F2,C4,09,F2,00,00,00,
24237633,000002A1,false,Rx,0,5,80,58,02,00,F0,00,00,00,
24237726,00000197,false,Rx,0,4,00,05,0E,C0,00,00,00,00,
24237812,000000EF,false,Rx,0,8,AB,F6,00,7D,21,00,7D,FF,
24237897,00000100,false,Rx,0,8,B3,FC,7F,C0,5D,47,87,70,
24237983,000001A1,false,Rx,0,5,7D,C2,00,00,8A,00,00,00,
24240741,00000199,false,Rx,0,6,FF,FF,42,7F,FF,3F,00,00,
24240941,0000019A,false,Rx,0,6,FF,FF,1E,7F,FF,3F,00,00,
24241139,0000019F,false,Rx,0,6,FF,FF,F9,7F,FF,2F,00,00,
24241420,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
24241542,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
24242002,00000112,false,Rx,0,8,F9,1F,8B,0E,A6,71,65,5D,
24243024,00000272,false,Rx,0,8,1C,F7,00,11,FF,FF,FF,FF,
24246757,0000015F,false,Rx,0,8,CC,F7,00,7D,00,EE,00,7D,
24247037,00000100,false,Rx,0,8,EE,FD,7F,C0,5D,47,87,70,
24248385,000000A5,false,Rx,0,8,67,F7,FF,F7,7F,00,00,C1,
24248503,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
24248703,000000D9,false,Rx,0,8,2B,F7,00,10,00,F0,7F,C0,
24248991,000000F3,false,Rx,0,8,05,07,00,FF,F0,C0,FF,FF,
24249680,00000350,false,Rx,0,6,F3,FF,FF,FF,FF,FF,00,00,
24249977,00000206,false,Rx,0,8,AC,24,5F,FF,FF,FF,FF,FF,
24250257,00000201,false,Rx,0,8,7D,09,7D,09,FF,FF,FF,FF,
24252020,00000112,false,Rx,0,8,F9,1F,8B,0E,A6,71,65,5D,
24255706,000007BD,false,Rx,0,8,00,00,00,40,FF,CC,01,08,
24255913,000007BE,false,Rx,0,8,0B,00,00,00,00,00,00,00,
24256193,000002B0,false,Rx,0,6,38,40,03,C9,FF,FF,00,00,
24256810,000000EF,false,Rx,0,8,F6,F7,00,7D,21,00,7D,FF,
24257009,00000100,false,Rx,0,8,09,FE,7F,C0,5D,47,87,70,
24257370,000001A1,false,Rx,0,5,14,C4,00,00,8A,00,00,00,
24260799,00000199,false,Rx,0,6,FF,FF,4C,7F,FF,3F,00,00,
24260998,0000019A,false,Rx,0,6,FF,FF,1E,7F,FF,3F,00,00,
24261198,0000019F,false,Rx,0,6,FF,FF,F2,7F,FF,2F,00,00,
24261397,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
24261515,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
24261803,00000302,false,Rx,0,7,FF,FF,D4,7F,FC,FF,FF,00,
24262002,00000112,false,Rx,0,8,F9,1F,8B,0E,A6,71,65,5D,
24262529,000002F5,false,Rx,0,8,71,0F,60,29,22,0A,06,10,
24263143,0000012F,false,Rx,0,8,13,25,88,1D,F1,35,30,80,
24263669,0000036E,false,Rx,0,5,1A,F5,FE,FF,14,00,00,00,
24266331,00000197,false,Rx,0,4,8C,06,0E,C0,00,00,00,00,
24266784,0000015F,false,Rx,0,8,90,F8,00,7D,00,EE,00,7D,
24267065,00000100,false,Rx,0,8,08,F0,7F,C0,5D,47,87,70,
24268658,000000A5,false,Rx,0,8,3B,F8,FF,F7,7F,00,00,C1,
24268783,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
24268982,000000D9,false,Rx,0,8,77,F8,00,10,00,F0,7F,C0,
24269262,000000F3,false,Rx,0,8,59,08,00,FF,F0,C0,FF,FF,
24272010,00000112,false,Rx,0,8,F9,1F,8B,0E,A6,71,65,5D,
24273601,00000300,false,Rx,0,8,1D,7E,59,96,65,59,96,65,
24276764,0000003C,false,Rx,0,8,FF,5F,00,04,00,00,FF,FF,
24276962,00000100,false,Rx,0,8,55,F1,7F,C0,5D,47,87,70,
24277161,000000EF,false,Rx,0,8,AA,F8,00,7D,21,00,7D,FF,
24277609,000001A1,false,Rx,0,5,33,C6,00,00,8A,00,00,00,
24280770,00000199,false,Rx,0,6,FF,FF,2E,7F,FF,3F,00,00,
24280970,0000019A,false,Rx,0,6,FF,FF,28,7F,FF,3F,00,00,
24281168,0000019F,false,Rx,0,6,FF,FF,EC,7F,FF,2F,00,00,
24281449,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
24281568,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
24282019,00000112,false,Rx,0,8,F9,1F,8B,0E,A6,71,65,5D,
24299272,0000015F,false,Rx,0,8,CD,F9,00,7D,00,EE,00,7D,
24299359,00000100,false,Rx,0,8,B2,F2,7F,C0,5D,47,87,70,
24299444,000000A5,false,Rx,0,8,66,F9,FF,F7,7F,00,00,C1,
24299532,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
24299617,000000D9,false,Rx,0,8,2A,F9,00,10,00,F0,7F,C0,
24299702,000000F3,false,Rx,0,8,04,09,00,FF,F0,C0,FF,FF,
24299796,00000206,false,Rx,0,8,F1,25,5F,FF,FF,FF,FF,FF,
24299882,00000348,false,Rx,0,8,B7,9D,0A,7F,FE,4B,A0,3A,
24300000,000002A5,false,Rx,0,2,C8,FE,00,00,00,00,00,00,
24300085,00000112,false,Rx,0,8,F9,1F,8B,0E,A6,71,65,5D,
24300170,0000019B,false,Rx,0,8,C6,4D,40,55,FD,FF,FF,FF,
24300256,00000197,false,Rx,0,4,03,07,0E,C0,00,00,00,00,
24300341,000000EF,false,Rx,0,8,F7,F9,00,7D,21,00,7D,FF,
24300427,00000100,false,Rx,0,8,EF,F3,7F,C0,5D,47,87,70,
24300512,000001A1,false,Rx,0,5,C6,C8,00,00,8A,00,00,00,
24300598,000002F2,false,Rx,0,6,00,00,00,00,FF,FF,00,00,
